sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
2184,-0.273193359375,0.318359375,0.884521484375,-0.30251908396946536,0.01740458015267174,0.20656488549618324
2185,-0.2685546875,0.316162109375,0.87841796875,0.010458015267175824,-0.05893129770992367,0.4203053435114504
2186,-0.272216796875,0.32373046875,0.884765625,-0.14221374045801505,0.16244274809160303,-0.007175572519083934
2187,-0.27392578125,0.32080078125,0.880615234375,-0.05061068702290039,-0.05893129770992367,0.06152671755725192
2188,-0.27294921875,0.31884765625,0.87548828125,-0.30251908396946536,-0.028396946564885506,0.008091603053435148
2189,-0.273681640625,0.31591796875,0.878173828125,0.025725190839694934,-0.05893129770992367,-0.17511450381679386
2190,-0.271240234375,0.318359375,0.88330078125,-0.04297709923664095,-0.028396946564885506,0.31343511450381684
2191,-0.274169921875,0.31689453125,0.8837890625,-0.25671755725190826,0.13954198473282442,0.3363358778625955
2192,-0.27197265625,0.31884765625,0.880859375,-0.2109160305343507,0.06320610687022898,0.06916030534351147
2193,-0.275390625,0.3203125,0.88623046875,-0.20328244274809126,-0.013129770992366424,0.29053435114503817
2194,-0.272216796875,0.314208984375,0.880859375,0.010458015267175824,-0.06656488549618322,0.2523664122137405
2195,-0.271728515625,0.31884765625,0.879638671875,-0.23381679389312948,-0.10473282442748093,0.35923664122137405
2196,-0.27294921875,0.318603515625,0.87939453125,-0.08877862595419828,0.12427480916030531,0.16076335877862596
2197,-0.274169921875,0.315673828125,0.881591796875,-0.17274809160305304,-0.09709923664122139,0.29053435114503817
2198,-0.271728515625,0.321044921875,0.87841796875,-0.11931297709923627,-0.14290076335877863,0.2829007633587786
2199,-0.266845703125,0.321044921875,0.88232421875,-0.1498473282442745,0.15480916030534353,0.09969465648854964
2200,-0.271484375,0.3203125,0.8828125,-0.08114503816793861,0.16244274809160303,-0.014809160305343488
2201,-0.271484375,0.319580078125,0.879638671875,0.0028244274809163805,0.1853435114503817,0.2218320610687023
2202,-0.2685546875,0.318115234375,0.879150390625,-0.0658778625954195,-0.2268702290076336,0.3516030534351145
2203,-0.27294921875,0.31982421875,0.8779296875,-0.07351145038167917,-0.23450381679389315,0.3516030534351145
2204,-0.274658203125,0.31591796875,0.881103515625,-0.08877862595419828,0.13954198473282442,0.18366412213740463
2205,-0.272705078125,0.3212890625,0.87841796875,-0.23381679389312948,-0.24213740458015268,0.16839694656488552
2206,-0.2724609375,0.318115234375,0.8837890625,0.025725190839694934,0.01740458015267174,0.17603053435114507
2207,-0.27197265625,0.32177734375,0.880615234375,-0.05824427480916006,-0.12000000000000001,0.2370992366412214
2208,-0.276123046875,0.3193359375,0.87939453125,-0.1803816793893125,0.17007633587786258,0.2370992366412214
2209,-0.270263671875,0.322998046875,0.880859375,-0.20328244274809126,0.0784732824427481,0.046259541984732866
2210,-0.2724609375,0.3212890625,0.876708984375,-0.19564885496183182,-0.20396946564885496,0.34396946564885494
2211,-0.26708984375,0.320556640625,0.8798828125,-0.27198473282442714,0.0021374045801526576,0.00045801526717559327
2212,-0.27392578125,0.318115234375,0.877685546875,-0.22618320610687004,0.2998473282442748,0.15312977099236647
2213,-0.272216796875,0.31884765625,0.87841796875,0.08679389312977137,-0.05129770992366414,0.08442748091603058
2214,-0.272705078125,0.31884765625,0.87939453125,-0.020076335877862395,0.08610687022900765,0.4203053435114504
2215,-0.274169921875,0.320556640625,0.878662109375,-0.12694656488549594,-0.013129770992366424,0.06152671755725192
2216,-0.27294921875,0.319091796875,0.88134765625,-0.18801526717557238,0.03267175572519082,0.2141984732824428
2217,-0.267822265625,0.3203125,0.8837890625,-0.17274809160305304,-0.06656488549618322,0.16076335877862596
2218,-0.27392578125,0.3173828125,0.874755859375,-0.03534351145038128,0.055572519083969485,0.20656488549618324
2219,-0.27392578125,0.31982421875,0.88134765625,0.0028244274809163805,-0.1352671755725191,0.1454961832061069
2220,-0.27392578125,0.319580078125,0.881103515625,0.1783969465648858,0.0021374045801526576,-0.04534351145038165
2221,-0.271240234375,0.315673828125,0.88037109375,-0.24145038167938893,-0.028396946564885506,0.17603053435114507
2222,-0.269287109375,0.31591796875,0.88134765625,0.05625954198473315,0.025038167938931266,-0.04534351145038165
2223,-0.26806640625,0.318115234375,0.87890625,0.10206106870229026,-0.18106870229007635,0.2141984732824428
2224,-0.2734375,0.3193359375,0.883544921875,-0.05824427480916006,0.11664122137404581,0.06916030534351147
2225,-0.271240234375,0.317138671875,0.87939453125,-0.24908396946564837,-0.005496183206106869,0.15312977099236647
2226,-0.2724609375,0.32080078125,0.8779296875,-0.27198473282442714,0.22351145038167936,0.12259541984732825
2227,-0.276123046875,0.318359375,0.880859375,-0.09641221374045772,-0.11236641221374047,0.2981679389312977
2228,-0.2734375,0.317138671875,0.888427734375,-0.07351145038167917,-0.013129770992366424,0.08442748091603058
2229,-0.27099609375,0.317138671875,0.879150390625,-0.03534351145038128,0.13954198473282442,0.3210687022900764
2230,-0.275634765625,0.319580078125,0.88037109375,-0.004809160305343285,-0.0818320610687023,0.1454961832061069
2231,-0.2705078125,0.32177734375,0.88232421875,-0.10404580152671716,-0.10473282442748093,0.18366412213740463
2232,-0.27294921875,0.31689453125,0.880126953125,-0.2109160305343507,0.13954198473282442,0.03862595419847331
2233,-0.2734375,0.322998046875,0.88330078125,-0.22618320610687004,0.2769465648854961,0.27526717557251906
2234,-0.2724609375,0.316650390625,0.8779296875,-0.20328244274809126,-0.0818320610687023,0.12259541984732825
2235,-0.270263671875,0.318115234375,0.88232421875,-0.09641221374045772,0.20061068702290075,0.26
2236,-0.2763671875,0.31640625,0.87939453125,-0.2109160305343507,-0.12763358778625955,0.16076335877862596
2237,-0.273193359375,0.320556640625,0.876708984375,-0.10404580152671716,0.07083969465648854,0.11496183206106875
2238,-0.271484375,0.323486328125,0.8779296875,0.1631297709923667,-0.05893129770992367,0.2523664122137405
2239,-0.27490234375,0.318603515625,0.879638671875,-0.0658778625954195,0.0784732824427481,0.13786259541984736
2240,-0.2705078125,0.316650390625,0.878173828125,0.010458015267175824,0.055572519083969485,0.2141984732824428
2241,-0.274658203125,0.318359375,0.880859375,-0.1803816793893125,0.23877862595419846,0.3516030534351145
2242,-0.27197265625,0.321533203125,0.880859375,-0.07351145038167917,-0.16580152671755727,0.03862595419847331
2243,-0.275146484375,0.316650390625,0.88037109375,-0.17274809160305304,-0.06656488549618322,0.3516030534351145
2244,-0.269775390625,0.31640625,0.88037109375,-0.11167938931297683,0.01740458015267174,-0.022442748091603015
2245,-0.270751953125,0.31640625,0.880615234375,-0.05061068702290039,0.2998473282442748,0.5195419847328244
2246,-0.270263671875,0.319091796875,0.881591796875,-0.020076335877862395,0.03267175572519082,0.3058015267175573
2247,-0.269287109375,0.31640625,0.883056640625,-0.11931297709923627,-0.05893129770992367,0.2141984732824428
2248,-0.27294921875,0.318359375,0.88330078125,-0.19564885496183182,0.12427480916030531,0.24473282442748095
2249,-0.27294921875,0.3173828125,0.885009765625,0.15549618320610725,0.2311450381679389,0.00045801526717559327
2250,-0.274658203125,0.321044921875,0.872802734375,-0.22618320610687004,-0.20396946564885496,0.35923664122137405
2251,-0.27099609375,0.316650390625,0.87939453125,-0.24908396946564837,0.2311450381679389,0.09206106870229008
2252,-0.27099609375,0.317626953125,0.877685546875,-0.1803816793893125,0.15480916030534353,0.12259541984732825
2253,-0.273193359375,0.320068359375,0.883544921875,-0.17274809160305304,0.26931297709923663,0.06152671755725192
2254,-0.27392578125,0.31494140625,0.883544921875,-0.10404580152671716,0.1013740458015267,0.06916030534351147
2255,-0.26953125,0.326904296875,0.883056640625,-0.020076335877862395,-0.1581679389312977,0.3821374045801527
2256,-0.2724609375,0.321533203125,0.88623046875,0.010458015267175824,0.0784732824427481,0.16839694656488552
2257,-0.27001953125,0.324462890625,0.880859375,-0.08114503816793861,-0.028396946564885506,0.35923664122137405
2258,-0.2734375,0.316650390625,0.87890625,-0.10404580152671716,0.055572519083969485,0.09206106870229008
2259,-0.27197265625,0.314208984375,0.880615234375,-0.17274809160305304,-0.11236641221374047,0.31343511450381684
2260,-0.275634765625,0.32177734375,0.88037109375,0.025725190839694934,-0.05893129770992367,0.20656488549618324
2261,-0.271240234375,0.316650390625,0.879150390625,-0.10404580152671716,-0.3337404580152672,0.27526717557251906
2262,-0.272705078125,0.323974609375,0.88037109375,-0.22618320610687004,0.12427480916030531,0.2829007633587786
2263,-0.2724609375,0.319580078125,0.880126953125,0.04862595419847349,0.13190839694656487,0.008091603053435148
2264,-0.2734375,0.32080078125,0.8818359375,0.01809160305343549,-0.02076335877862595,0.37450381679389316
2265,-0.272216796875,0.3173828125,0.874755859375,0.010458015267175824,-0.028396946564885506,0.10732824427480919
2266,-0.269287109375,0.31787109375,0.878662109375,-0.11931297709923627,-0.028396946564885506,0.26
2267,-0.273681640625,0.318115234375,0.87744140625,-0.3330534351145036,0.15480916030534353,0.015725190839694675
2268,-0.26953125,0.321044921875,0.88232421875,-0.04297709923664095,0.1853435114503817,0.2218320610687023
2269,-0.26904296875,0.3193359375,0.8828125,-0.08114503816793861,-0.1352671755725191,0.3363358778625955
2270,-0.276123046875,0.318603515625,0.877685546875,-0.13458015267175538,0.1013740458015267,0.2370992366412214
2271,-0.274658203125,0.320068359375,0.885009765625,-0.1803816793893125,0.07083969465648854,0.06152671755725192
2272,-0.274658203125,0.318603515625,0.879638671875,-0.18801526717557238,-0.02076335877862595,0.32870229007633595
2273,-0.2705078125,0.31591796875,0.880859375,0.0791603053435117,-0.028396946564885506,0.27526717557251906
2274,-0.271240234375,0.3193359375,0.87890625,-0.24145038167938893,-0.3184732824427481,0.00045801526717559327
2275,-0.267822265625,0.31982421875,0.878662109375,0.1478625954198476,-0.24213740458015268,0.22946564885496185
2276,-0.27197265625,0.31884765625,0.882080078125,-0.05061068702290039,-0.02076335877862595,0.08442748091603058
2277,-0.27294921875,0.317138671875,0.884765625,0.04862595419847349,-0.07419847328244275,0.16076335877862596
2278,-0.271728515625,0.31591796875,0.878662109375,-0.03534351145038128,-0.05129770992366414,0.1454961832061069
2279,-0.2705078125,0.32080078125,0.878173828125,0.2776335877862599,0.03267175572519082,0.31343511450381684
2280,-0.2734375,0.3203125,0.880126953125,-0.05061068702290039,-0.12763358778625955,0.5042748091603053
2281,-0.27392578125,0.31787109375,0.88232421875,-0.10404580152671716,0.040305343511450376,0.3668702290076336
2282,-0.2734375,0.317626953125,0.884765625,-0.25671755725190826,0.07083969465648854,0.2523664122137405
2283,-0.27099609375,0.318115234375,0.882080078125,-0.05824427480916006,-0.1352671755725191,0.45847328244274815
2284,-0.273193359375,0.320556640625,0.88232421875,-0.05061068702290039,-0.3184732824427481,0.26
2285,-0.2744140625,0.318359375,0.87646484375,-0.14221374045801505,0.12427480916030531,0.12259541984732825
2286,-0.2744140625,0.320556640625,0.877685546875,-0.13458015267175538,-0.04366412213740459,0.16076335877862596
2287,-0.2724609375,0.31689453125,0.880615234375,-0.012442748091602729,0.06320610687022898,0.16839694656488552
2288,-0.272705078125,0.31884765625,0.8837890625,-0.05061068702290039,-0.1734351145038168,0.5500763358778626
2289,-0.272705078125,0.314208984375,0.876953125,0.0638931297709926,0.13190839694656487,0.12259541984732825
2290,-0.273193359375,0.318115234375,0.880126953125,-0.04297709923664095,-0.16580152671755727,0.4508396946564886
2291,-0.273193359375,0.318603515625,0.881103515625,-0.24145038167938893,0.12427480916030531,0.2370992366412214
2292,-0.27197265625,0.318115234375,0.873046875,-0.23381679389312948,0.1853435114503817,0.07679389312977103
2293,-0.2705078125,0.317626953125,0.8857421875,0.025725190839694934,-0.028396946564885506,0.12259541984732825
2294,-0.271728515625,0.322021484375,0.8779296875,0.025725190839694934,-0.16580152671755727,0.31343511450381684
2295,-0.272705078125,0.316162109375,0.886474609375,-0.14221374045801505,0.20061068702290075,-0.007175572519083934
2296,-0.270263671875,0.317138671875,0.87744140625,-0.18801526717557238,-0.15053435114503816,0.34396946564885494
2297,-0.271240234375,0.319091796875,0.87646484375,-0.1498473282442745,-0.07419847328244275,0.626412213740458
2298,-0.27294921875,0.316650390625,0.879150390625,0.323435114503817,-0.24213740458015268,0.1454961832061069
2299,-0.2724609375,0.318115234375,0.8818359375,0.07152671755725226,-0.028396946564885506,-0.022442748091603015
2300,-0.275390625,0.31689453125,0.88720703125,-0.19564885496183182,-0.013129770992366424,0.03862595419847331
2301,-0.26904296875,0.31787109375,0.877685546875,-0.03534351145038128,-0.06656488549618322,0.2523664122137405
2302,-0.27197265625,0.31689453125,0.8759765625,-0.11167938931297683,0.1013740458015267,0.2523664122137405
2303,-0.269287109375,0.319091796875,0.88134765625,-0.08114503816793861,-0.03603053435114503,-0.08351145038167937
2304,-0.27099609375,0.3212890625,0.88330078125,-0.20328244274809126,0.1013740458015267,-0.03007633587786257
2305,-0.2724609375,0.31689453125,0.88330078125,0.025725190839694934,0.13190839694656487,0.008091603053435148
2306,-0.271728515625,0.31591796875,0.881103515625,-0.19564885496183182,0.2082442748091603,0.40503816793893127
2307,-0.275390625,0.3203125,0.87646484375,-0.020076335877862395,-0.005496183206106869,0.1454961832061069
2308,-0.268798828125,0.319091796875,0.8828125,-0.08114503816793861,0.24641221374045802,0.030992366412213757
2309,-0.271240234375,0.320556640625,0.887939453125,0.04862595419847349,0.345648854961832,0.3668702290076336
2310,-0.272216796875,0.320556640625,0.876708984375,-0.2643511450381677,0.09374045801526715,0.34396946564885494
2311,-0.271728515625,0.319580078125,0.88232421875,-0.19564885496183182,-0.0818320610687023,0.18366412213740463
2312,-0.271240234375,0.321533203125,0.878662109375,-0.10404580152671716,0.15480916030534353,0.27526717557251906
2313,-0.271484375,0.317138671875,0.883544921875,0.0028244274809163805,-0.04366412213740459,0.19893129770992368
2314,-0.271240234375,0.324462890625,0.882568359375,-0.1498473282442745,-0.2268702290076336,0.3058015267175573
2315,-0.271484375,0.3212890625,0.88232421875,-0.2872519083969465,-0.03603053435114503,0.26763358778625956
2316,-0.26708984375,0.3193359375,0.879638671875,-0.11167938931297683,-0.028396946564885506,0.32870229007633595
2317,-0.272216796875,0.31689453125,0.877197265625,-0.02770992366412184,0.01740458015267174,0.09969465648854964
2318,-0.273193359375,0.31884765625,0.87744140625,0.10969465648854992,0.0784732824427481,0.046259541984732866
2319,-0.26953125,0.316162109375,0.879150390625,0.04099236641221404,0.08610687022900765,0.1454961832061069
2320,-0.2734375,0.31884765625,0.875244140625,-0.10404580152671716,-0.03603053435114503,0.5195419847328244
2321,-0.274658203125,0.319091796875,0.88330078125,0.0028244274809163805,0.13190839694656487,0.19129770992366413
2322,-0.270751953125,0.31982421875,0.883544921875,0.11732824427480937,0.17770992366412214,-0.06061068702290073
2323,-0.2705078125,0.321044921875,0.879150390625,0.05625954198473315,0.24641221374045802,0.3668702290076336
2324,-0.273193359375,0.313720703125,0.87841796875,-0.0658778625954195,-0.028396946564885506,0.09969465648854964
2325,-0.271484375,0.32080078125,0.8837890625,-0.05061068702290039,-0.04366412213740459,0.09206106870229008
2326,-0.270263671875,0.318115234375,0.877685546875,-0.14221374045801505,-0.1734351145038168,0.35923664122137405
2327,-0.27001953125,0.32470703125,0.8798828125,-0.13458015267175538,-0.005496183206106869,0.26
2328,-0.26953125,0.320556640625,0.877197265625,-0.39412213740458,-0.05893129770992367,0.3668702290076336
2329,-0.270263671875,0.31689453125,0.881103515625,-0.07351145038167917,0.15480916030534353,0.3516030534351145
2330,-0.270263671875,0.319091796875,0.882080078125,0.0028244274809163805,-0.03603053435114503,0.05389312977099242
2331,-0.27294921875,0.31884765625,0.876708984375,-0.19564885496183182,0.07083969465648854,0.08442748091603058
2332,-0.2705078125,0.3232421875,0.880126953125,0.10969465648854992,-0.4177099236641222,-0.12931297709923661
2333,-0.27197265625,0.3173828125,0.881591796875,-0.05061068702290039,-0.03603053435114503,0.008091603053435148
2334,-0.27490234375,0.317626953125,0.8857421875,-0.3330534351145036,0.1853435114503817,0.2218320610687023
