sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
687,-0.669189453125,0.718505859375,0.18603515625,-14.852519083969465,-14.703206106870228,-0.905114503816794
688,-0.6689453125,0.71142578125,0.200439453125,-13.989923664122138,-14.01618320610687,-1.0425190839694658
689,-0.660400390625,0.693115234375,0.249755859375,-15.669312977099239,-15.649770992366411,-0.8593129770992367
690,-0.67919921875,0.689453125,0.20751953125,-14.455572519083969,-14.550534351145037,-0.8058778625954199
691,-0.673583984375,0.699462890625,0.250732421875,-13.738015267175573,-13.565801526717557,-0.8898473282442749
692,-0.655029296875,0.701171875,0.2919921875,-14.073893129770994,-13.756641221374045,-1.1112213740458017
693,-0.656494140625,0.677001953125,0.3046875,-14.211297709923667,-14.382595419847327,-0.721908396946565
694,-0.670654296875,0.66845703125,0.306640625,-14.333435114503818,-14.397862595419847,-0.7677099236641223
695,-0.64599609375,0.691162109375,0.335205078125,-14.12732824427481,-13.878778625954197,-0.9661832061068705
696,-0.645751953125,0.680419921875,0.3671875,-14.44030534351145,-14.49709923664122,-1.0348854961832064
697,-0.637939453125,0.670166015625,0.38330078125,-14.043358778625954,-14.115419847328244,-0.8058778625954199
698,-0.64453125,0.663330078125,0.4208984375,-14.425038167938933,-14.52,-0.8516793893129773
699,-0.6357421875,0.650634765625,0.439697265625,-14.684580152671757,-14.886412213740456,-1.0272519083969467
700,-0.62353515625,0.669189453125,0.433837890625,-14.539541984732825,-14.481832061068701,-0.8440458015267178
701,-0.630615234375,0.65234375,0.44970703125,-14.203664122137404,-14.49709923664122,-0.6226717557251908
702,-0.607421875,0.675537109375,0.45556640625,-14.562442748091605,-14.878778625954197,-0.8669465648854964
703,-0.60986328125,0.643798828125,0.46044921875,-14.669312977099239,-14.817709923664122,-0.8364122137404582
704,-0.6123046875,0.630126953125,0.496826171875,-14.654045801526717,-14.855877862595419,-0.9203816793893131
705,-0.59326171875,0.6455078125,0.500732421875,-14.547175572519084,-15.00854961832061,-0.6990076335877864
706,-0.60595703125,0.618408203125,0.506103515625,-14.341068702290077,-14.17648854961832,-0.7677099236641223
707,-0.59033203125,0.576416015625,0.601806640625,-13.539541984732825,-13.779541984732823,-0.8135114503816796
708,-0.57568359375,0.604736328125,0.607421875,-15.081526717557253,-14.810076335877861,-0.7295419847328246
709,-0.588134765625,0.6005859375,0.530517578125,-14.97465648854962,-15.229923664122136,-0.8593129770992367
710,-0.570556640625,0.592041015625,0.560302734375,-13.363969465648855,-13.061984732824426,-0.8898473282442749
711,-0.554443359375,0.594482421875,0.66015625,-13.82198473282443,-13.428396946564884,-0.9203816793893131
712,-0.538818359375,0.593994140625,0.6162109375,-15.615877862595422,-15.00091603053435,-0.8669465648854964
713,-0.538330078125,0.589111328125,0.63134765625,-14.150229007633587,-14.283358778625953,-0.6913740458015267
714,-0.531982421875,0.5478515625,0.69775390625,-14.12732824427481,-14.107786259541983,-1.0196183206106872
715,-0.52880859375,0.54931640625,0.700927734375,-14.776183206106872,-14.443664122137404,-1.0654198473282444
716,-0.524169921875,0.54541015625,0.673095703125,-14.692213740458016,-14.718473282442748,-0.9432824427480917
717,-0.525390625,0.530517578125,0.697998046875,-14.119694656488551,-14.023816793893129,-0.7448091603053437
718,-0.5078125,0.528564453125,0.69775390625,-14.722748091603055,-14.901679389312976,-0.8364122137404582
719,-0.504638671875,0.508544921875,0.698974609375,-14.379236641221375,-14.535267175572518,-0.8516793893129773
720,-0.49462890625,0.498046875,0.742431640625,-14.29526717557252,-14.733740458015266,-0.7829770992366414
721,-0.489013671875,0.491455078125,0.750244140625,-14.417404580152674,-14.82534351145038,-0.7066412213740458
722,-0.4638671875,0.496337890625,0.805419921875,-13.600610687022902,-13.49709923664122,-0.6608396946564887
723,-0.458251953125,0.47412109375,0.81396484375,-14.264732824427483,-14.512366412213739,-0.9738167938931299
724,-0.453369140625,0.46728515625,0.798583984375,-14.524274809160307,-14.703206106870228,-0.523435114503817
725,-0.45556640625,0.450439453125,0.7822265625,-13.890687022900764,-14.039083969465649,-1.1951908396946567
726,-0.448974609375,0.417724609375,0.789794921875,-12.82198473282443,-12.718473282442748,-1.3783969465648858
727,-0.4111328125,0.4306640625,0.8720703125,-12.883053435114505,-12.970381679389313,-1.0883206106870231
728,-0.399658203125,0.42822265625,0.88916015625,-14.31053435114504,-14.145954198473282,-1.0883206106870231
729,-0.413818359375,0.39404296875,0.8544921875,-14.81435114503817,-14.542900763358778,-0.8058778625954199
730,-0.399658203125,0.388916015625,0.85693359375,-14.669312977099239,-14.49709923664122,-0.989083969465649
731,-0.376708984375,0.39892578125,0.873779296875,-14.371603053435116,-14.00091603053435,-0.9280152671755726
732,-0.364501953125,0.3779296875,0.909423828125,-14.241832061068703,-13.924580152671755,-0.8745801526717558
733,-0.354248046875,0.380859375,0.895263671875,-14.837251908396947,-14.413129770992365,-0.6837404580152673
734,-0.352294921875,0.34619140625,0.9189453125,-14.050992366412213,-14.207022900763357,-1.057786259541985
735,-0.34228515625,0.345703125,0.909912109375,-14.264732824427483,-14.107786259541983,-0.821145038167939
736,-0.31494140625,0.331298828125,0.922119140625,-14.516641221374048,-15.107786259541983,-1.0272519083969467
737,-0.308349609375,0.34716796875,0.916748046875,-14.333435114503818,-14.35206106870229,-0.7829770992366414
738,-0.307861328125,0.30322265625,0.9384765625,-14.348702290076336,-14.542900763358778,-0.7829770992366414
739,-0.27734375,0.297119140625,0.943603515625,-14.096793893129771,-13.98564885496183,-0.9509160305343514
740,-0.281982421875,0.288330078125,0.960205078125,-14.386870229007634,-14.458931297709922,-0.9509160305343514
741,-0.271240234375,0.285888671875,0.960205078125,-13.570076335877863,-13.756641221374045,-0.821145038167939
742,-0.258056640625,0.24462890625,0.967041015625,-13.875419847328246,-14.00854961832061,-0.8058778625954199
743,-0.244140625,0.220458984375,0.98681640625,-13.417404580152672,-13.107786259541983,-0.7448091603053437
744,-0.21337890625,0.257568359375,1.0224609375,-13.63114503816794,-13.565801526717557,-1.225725190839695
745,-0.205078125,0.27978515625,1.00537109375,-13.760916030534352,-13.451297709923663,-0.7448091603053437
746,-0.218994140625,0.16796875,1.029541015625,-13.272366412213742,-13.771908396946564,-0.6837404580152673
747,-0.1826171875,0.17822265625,1.06005859375,-14.356335877862595,-14.130687022900762,-0.9203816793893131
748,-0.172607421875,0.197509765625,1.015380859375,-15.028091603053436,-15.268091603053435,-0.7982442748091605
749,-0.16357421875,0.169921875,1.018798828125,-13.913587786259544,-14.214656488549618,-0.6150381679389314
750,-0.166748046875,0.1416015625,1.017822265625,-13.577709923664123,-13.749007633587786,-0.737175572519084
751,-0.135009765625,0.129150390625,1.064208984375,-14.241832061068703,-13.8406106870229,-0.7829770992366414
752,-0.112548828125,0.142578125,1.02587890625,-14.707480916030534,-14.955114503816793,-1.057786259541985
753,-0.122802734375,0.108154296875,1.0126953125,-13.989923664122138,-14.33679389312977,-0.6608396946564887
754,-0.1220703125,0.09423828125,1.018310546875,-14.272366412213742,-14.52,-0.4929007633587787
755,-0.103515625,0.096923828125,1.02294921875,-14.249465648854962,-14.077251908396946,-0.8974809160305346
756,-0.0654296875,0.093017578125,1.037353515625,-13.524274809160307,-13.573435114503816,-0.9509160305343514
757,-0.06787109375,0.0556640625,1.0576171875,-13.486106870229008,-13.65740458015267,-0.7295419847328246
758,-0.066650390625,0.033447265625,1.039794921875,-13.776183206106872,-14.100152671755724,-0.8440458015267178
759,-0.037841796875,0.037109375,1.062744140625,-14.173129770992368,-13.718473282442748,-1.0043511450381681
760,-0.007080078125,0.036865234375,1.0654296875,-13.79908396946565,-14.00854961832061,-1.0654198473282444
761,-0.02685546875,0.023193359375,1.044921875,-13.486106870229008,-13.626870229007633,-0.43183206106870237
762,-0.005615234375,-0.01708984375,1.079345703125,-13.493740458015267,-13.695572519083969,-0.8822137404580155
763,0.035888671875,-0.028564453125,1.07373046875,-14.196030534351145,-15.01618320610687,-0.9738167938931299
764,0.0185546875,-0.05615234375,1.01318359375,-14.799083969465649,-15.16885496183206,-0.721908396946565
765,0.043701171875,-0.0224609375,1.048828125,-13.47847328244275,-13.359694656488548,-0.6303053435114505
766,0.03857421875,-0.076904296875,1.065673828125,-13.738015267175573,-13.84824427480916,-0.737175572519084
767,0.078857421875,-0.05859375,1.087890625,-13.921221374045803,-14.061984732824426,-0.8745801526717558
768,0.08154296875,-0.06689453125,1.050537109375,-14.165496183206109,-14.275725190839694,-0.9127480916030537
769,0.080078125,-0.10009765625,1.02294921875,-14.165496183206109,-14.374961832061068,-0.6150381679389314
770,0.09033203125,-0.120361328125,1.025146484375,-14.28763358778626,-14.367328244274809,-0.6761068702290078
771,0.120361328125,-0.138427734375,1.06103515625,-12.348702290076337,-12.611603053435113,-1.1264885496183208
772,0.136962890625,-0.1162109375,1.077392578125,-15.188396946564886,-15.527633587786259,-0.5081679389312979
773,0.11328125,-0.14599609375,0.974853515625,-13.379236641221375,-13.86351145038168,-0.6684732824427482
774,0.153076171875,-0.171875,1.0478515625,-12.692213740458016,-12.756641221374045,-0.7066412213740458
775,0.17822265625,-0.17138671875,1.06591796875,-14.089160305343512,-14.054351145038167,-0.7677099236641223
776,0.1962890625,-0.159912109375,1.035400390625,-14.29526717557252,-14.268091603053435,-0.8898473282442749
777,0.18798828125,-0.188720703125,1.03564453125,-13.577709923664123,-13.710839694656487,-0.7524427480916032
778,0.185546875,-0.2138671875,1.0224609375,-13.64641221374046,-13.909312977099235,-0.7524427480916032
779,0.233642578125,-0.22021484375,1.039306640625,-15.211297709923667,-15.084885496183205,-0.9509160305343514
780,0.2431640625,-0.21533203125,0.985107421875,-14.768549618320613,-14.436030534351143,-0.8058778625954199
781,0.230712890625,-0.256591796875,0.99365234375,-13.272366412213742,-13.886412213740456,-0.1799236641221375
782,0.246337890625,-0.260986328125,1.022216796875,-13.79908396946565,-13.718473282442748,-0.8287786259541987
783,0.277587890625,-0.249267578125,0.986328125,-15.928854961832062,-15.733740458015266,-0.7753435114503819
784,0.28076171875,-0.270751953125,0.936279296875,-13.82198473282443,-13.817709923664122,-0.6837404580152673
785,0.2841796875,-0.287841796875,0.968994140625,-13.44030534351145,-13.474198473282442,-0.5997709923664123
786,0.27001953125,-0.32421875,0.988525390625,-13.82198473282443,-13.512366412213739,-0.35549618320610693
787,0.312744140625,-0.31640625,0.953369140625,-14.654045801526717,-14.550534351145037,-0.7982442748091605
788,0.316650390625,-0.31591796875,0.939697265625,-14.188396946564886,-14.199389312977098,-0.607404580152672
789,0.33935546875,-0.339111328125,0.919921875,-13.447938931297712,-13.939847328244275,-0.6532061068702291
790,0.342041015625,-0.3740234375,0.937255859375,-13.196030534351147,-13.451297709923663,-0.6913740458015267
791,0.37109375,-0.361328125,0.936279296875,-14.234198473282444,-13.611603053435113,-0.8974809160305346
792,0.3779296875,-0.36767578125,0.92236328125,-13.44030534351145,-13.237557251908395,-0.4470992366412215
793,0.369140625,-0.3876953125,0.90283203125,-13.722748091603055,-13.970381679389313,-0.7600763358778628
794,0.39453125,-0.420166015625,0.897216796875,-13.890687022900764,-13.817709923664122,-0.43183206106870237
795,0.41162109375,-0.401123046875,0.8798828125,-13.760916030534352,-13.535267175572518,-0.8440458015267178
796,0.428955078125,-0.404052734375,0.885009765625,-13.890687022900764,-13.695572519083969,-0.7066412213740458
797,0.403564453125,-0.450927734375,0.873046875,-14.203664122137404,-14.100152671755724,-0.63793893129771
798,0.43701171875,-0.46044921875,0.849609375,-14.180763358778627,-14.039083969465649,-1.0119847328244276
799,0.456298828125,-0.431640625,0.8173828125,-14.44030534351145,-14.229923664122136,-0.8364122137404582
800,0.470947265625,-0.448486328125,0.819091796875,-13.860152671755726,-13.542900763358778,-0.6684732824427482
801,0.458740234375,-0.466064453125,0.8203125,-13.11206106870229,-13.229923664122136,-0.4929007633587787
802,0.47216796875,-0.5,0.802978515625,-14.883053435114505,-14.82534351145038,-0.8898473282442749
803,0.4931640625,-0.450439453125,0.766357421875,-13.860152671755726,-13.756641221374045,-0.8440458015267178
804,0.50927734375,-0.482177734375,0.7529296875,-13.425038167938933,-13.397862595419847,-1.0959541984732826
805,0.499755859375,-0.50341796875,0.76171875,-12.97465648854962,-13.298625954198473,-0.63793893129771
806,0.511474609375,-0.51806640625,0.780029296875,-13.837251908396947,-13.901679389312976,-0.721908396946565
807,0.531494140625,-0.510498046875,0.736328125,-14.081526717557253,-13.764274809160305,-0.5921374045801528
808,0.553955078125,-0.517333984375,0.7451171875,-13.80671755725191,-13.68030534351145,-0.9967175572519085
809,0.53955078125,-0.544677734375,0.72021484375,-13.46320610687023,-13.810076335877861,-0.5387022900763361
810,0.537353515625,-0.563232421875,0.703369140625,-13.501374045801528,-13.542900763358778,-0.7295419847328246
811,0.56201171875,-0.544921875,0.69775390625,-13.883053435114505,-13.787175572519082,-0.6608396946564887
812,0.575439453125,-0.551025390625,0.685546875,-13.837251908396947,-14.092519083969465,-0.737175572519084
813,0.58251953125,-0.578125,0.652587890625,-13.989923664122138,-14.214656488549618,-0.5845038167938932
814,0.584228515625,-0.58056640625,0.63232421875,-14.020458015267177,-14.542900763358778,-0.7600763358778628
815,0.590087890625,-0.587646484375,0.627197265625,-14.066259541984735,-13.756641221374045,-0.6837404580152673
816,0.616455078125,-0.564453125,0.617431640625,-13.844885496183206,-14.023816793893129,-0.6761068702290078
817,0.594482421875,-0.607666015625,0.601318359375,-13.875419847328246,-14.313893129770992,-0.4394656488549619
818,0.595703125,-0.629150390625,0.585205078125,-13.363969465648855,-13.359694656488548,-0.6226717557251908
819,0.62939453125,-0.6064453125,0.562255859375,-13.45557251908397,-13.405496183206106,-0.989083969465649
820,0.63623046875,-0.6103515625,0.58935546875,-13.592977099236641,-14.023816793893129,-0.4929007633587787
821,0.639892578125,-0.60546875,0.542724609375,-13.94412213740458,-14.054351145038167,-0.7142748091603055
822,0.63623046875,-0.6220703125,0.50927734375,-13.79145038167939,-13.802442748091602,-0.8364122137404582
823,0.645263671875,-0.626953125,0.49755859375,-13.715114503816794,-13.83297709923664,-1.0119847328244276
824,0.664794921875,-0.629638671875,0.502685546875,-13.104427480916032,-13.252824427480915,-0.9127480916030537
825,0.665283203125,-0.641845703125,0.48828125,-13.028091603053436,-13.290992366412214,-0.7448091603053437
826,0.6669921875,-0.6552734375,0.4677734375,-13.249465648854963,-13.443664122137404,-0.6837404580152673
827,0.685546875,-0.641845703125,0.446533203125,-13.30290076335878,-13.481832061068701,-0.721908396946565
828,0.68896484375,-0.6435546875,0.429443359375,-13.47847328244275,-13.451297709923663,-0.8135114503816796
829,0.687744140625,-0.64794921875,0.4052734375,-13.730381679389314,-13.665038167938931,-0.8058778625954199
830,0.696044921875,-0.67529296875,0.39306640625,-13.852519083969467,-13.626870229007633,-0.4394656488549619
831,0.69775390625,-0.649169921875,0.359375,-13.97465648854962,-13.718473282442748,-0.8669465648854964
832,0.708984375,-0.658203125,0.356201171875,-14.493740458015267,-14.069618320610687,-0.7600763358778628
833,0.700927734375,-0.6630859375,0.321533203125,-14.050992366412213,-13.886412213740456,-0.5387022900763361
834,0.683349609375,-0.696533203125,0.326171875,-13.203664122137406,-13.573435114503816,-0.4929007633587787
835,0.700927734375,-0.6845703125,0.302001953125,-14.3181679389313,-14.19175572519084,-0.3936641221374047
836,0.713134765625,-0.66748046875,0.272216796875,-13.64641221374046,-13.703206106870228,-0.6837404580152673
837,0.706298828125,-0.692138671875,0.25439453125,-13.211297709923665,-13.466564885496183,-0.8593129770992367
838,0.709228515625,-0.711669921875,0.249267578125,-13.020458015267176,-13.298625954198473,-0.523435114503817
839,0.769287109375,-0.6318359375,0.339599609375,-12.005190839694658,-11.367328244274809,-0.8516793893129773
