sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
701,-0.654052734375,0.73193359375,0.226318359375,-13.354885496183206,-12.830076335877862,-0.4354961832061067
702,-0.660888671875,0.7451171875,0.26904296875,-15.049541984732825,-15.36442748091603,-0.053816793893129544
703,-0.647216796875,0.753173828125,0.203125,-16.27854961832061,-15.669770992366411,0.09122137404580177
704,-0.666748046875,0.73876953125,0.177001953125,-14.767099236641222,-14.165954198473282,-0.10725190839694632
705,-0.644775390625,0.75732421875,0.232666015625,-14.003740458015267,-13.272824427480915,-0.1759541984732822
706,-0.65673828125,0.688720703125,0.27978515625,-13.744198473282443,-13.593435114503816,0.09885496183206133
707,-0.648681640625,0.673095703125,0.313720703125,-14.370152671755726,-13.677404580152672,0.2438931297709926
708,-0.6416015625,0.703857421875,0.31787109375,-14.393053435114505,-14.20412213740458,0.22862595419847354
709,-0.617431640625,0.722412109375,0.326416015625,-14.248015267175573,-13.623969465648853,0.1675572519083971
710,-0.636474609375,0.69921875,0.36328125,-13.889236641221375,-13.662137404580152,0.137022900763359
711,-0.61669921875,0.692626953125,0.401123046875,-13.980839694656488,-13.730839694656488,-0.00038167938931277234
712,-0.61669921875,0.7177734375,0.415771484375,-14.560992366412213,-13.875877862595418,0.1828244274809162
713,-0.619140625,0.667236328125,0.430908203125,-14.660229007633587,-14.234656488549618,-0.023282442748091436
714,-0.60595703125,0.712890625,0.429931640625,-14.194580152671756,-14.01328244274809,0.060687022900763554
715,-0.595458984375,0.647705078125,0.467041015625,-14.560992366412213,-14.104885496183206,0.1522900763358781
716,-0.595458984375,0.658447265625,0.456787109375,-14.95793893129771,-14.37969465648855,0.19809160305343532
717,-0.601806640625,0.658935546875,0.470947265625,-15.102977099236641,-14.509465648854961,0.053053435114504
718,-0.609619140625,0.6201171875,0.47802734375,-14.324351145038168,-14.089618320610686,-0.00038167938931277234
719,-0.5986328125,0.646728515625,0.47412109375,-14.194580152671756,-14.35679389312977,0.5950381679389315
720,-0.579345703125,0.652099609375,0.508056640625,-13.45412213740458,-12.677404580152672,0.1675572519083971
721,-0.554443359375,0.671875,0.5654296875,-14.477022900763359,-14.059083969465648,-0.3896946564885494
722,-0.548583984375,0.651611328125,0.54931640625,-14.553358778625954,-14.555267175572519,-0.22938931297709908
723,-0.5537109375,0.646240234375,0.539794921875,-13.667862595419848,-13.288091603053434,-0.21412213740457997
724,-0.536865234375,0.6435546875,0.58251953125,-14.133511450381679,-13.593435114503816,0.19809160305343532
725,-0.532470703125,0.6298828125,0.6474609375,-13.461755725190839,-12.959847328244274,0.022519083969465892
726,-0.530517578125,0.611572265625,0.658203125,-14.080076335877862,-13.898778625954197,-0.4354961832061067
727,-0.532958984375,0.572021484375,0.669677734375,-14.560992366412213,-14.219389312977098,0.007251908396946782
728,-0.5087890625,0.58203125,0.6533203125,-14.652595419847328,-14.608702290076335,-0.10725190839694632
729,-0.505859375,0.583251953125,0.658447265625,-14.492290076335879,-13.906412213740458,0.12938931297709944
730,-0.4931640625,0.53759765625,0.69384765625,-14.14114503816794,-13.715572519083969,-0.2904580152671753
731,-0.4814453125,0.58447265625,0.72021484375,-14.400687022900764,-14.181221374045801,0.1828244274809162
732,-0.489990234375,0.506591796875,0.725830078125,-14.690763358778627,-14.36442748091603,0.022519083969465892
733,-0.4697265625,0.529541015625,0.729736328125,-14.484656488549618,-14.18885496183206,0.060687022900763554
734,-0.4638671875,0.51953125,0.7275390625,-14.45412213740458,-14.68503816793893,0.06832061068702311
735,-0.4599609375,0.508056640625,0.7216796875,-14.354885496183206,-13.791908396946564,0.060687022900763554
736,-0.452880859375,0.50439453125,0.74169921875,-14.049541984732825,-13.914045801526717,-0.06908396946564865
737,-0.4306640625,0.517333984375,0.7578125,-14.339618320610688,-13.906412213740458,-0.22175572519083953
738,-0.439453125,0.489013671875,0.731201171875,-13.95793893129771,-14.486564885496183,0.17519083969465665
739,-0.428466796875,0.47705078125,0.75048828125,-12.446488549618321,-12.081984732824427,0.10648854961832077
740,-0.39501953125,0.460205078125,0.927978515625,-12.431221374045801,-11.799541984732823,-0.1759541984732822
741,-0.36572265625,0.474609375,0.927734375,-14.736564885496183,-14.394961832061067,-0.15305343511450364
742,-0.380126953125,0.4375,0.860107421875,-15.194580152671756,-15.135419847328244,0.137022900763359
743,-0.366455078125,0.433349609375,0.84521484375,-15.102977099236641,-14.387328244274808,0.2438931297709926
744,-0.36865234375,0.4462890625,0.826904296875,-14.530458015267175,-13.753740458015267,-0.11488549618320587
745,-0.3486328125,0.4091796875,0.879150390625,-13.97320610687023,-13.791908396946564,-0.20648854961832042
746,-0.32421875,0.426513671875,0.8994140625,-14.599160305343512,-14.211755725190839,-0.03091603053435099
747,-0.335205078125,0.3916015625,0.872314453125,-15.019007633587787,-14.723206106870228,0.14465648854961854
748,-0.32080078125,0.431884765625,0.885009765625,-14.530458015267175,-14.234656488549618,-0.22938931297709908
749,-0.314697265625,0.376953125,0.894287109375,-14.1106106870229,-14.059083969465648,-0.10725190839694632
750,-0.303955078125,0.34375,0.90771484375,-14.331984732824427,-14.112519083969465,-0.13778625954198453
751,-0.291015625,0.341064453125,0.921142578125,-14.27854961832061,-14.043816793893129,-0.09961832061068687
752,-0.26708984375,0.344482421875,0.925537109375,-14.568625954198474,-14.051450381679388,-0.20648854961832042
753,-0.26025390625,0.3369140625,0.924560546875,-14.393053435114505,-14.127786259541985,-0.15305343511450364
754,-0.249755859375,0.321533203125,0.92626953125,-14.080076335877862,-14.18885496183206,0.1828244274809162
755,-0.244140625,0.328857421875,0.94091796875,-14.095343511450382,-13.654503816793893,-0.1606870229007632
756,-0.22412109375,0.300048828125,0.951416015625,-14.011374045801526,-13.486564885496183,-0.13778625954198453
757,-0.21337890625,0.28173828125,0.97119140625,-14.774732824427481,-14.433129770992366,-0.28282442748091585
758,-0.20556640625,0.266357421875,0.947021484375,-14.095343511450382,-13.738473282442747,0.1828244274809162
759,-0.190673828125,0.251220703125,0.989501953125,-13.072442748091603,-13.127786259541985,-0.3286259541984732
760,-0.171630859375,0.229736328125,1.027587890625,-13.927404580152672,-13.456030534351145,0.06832061068702311
761,-0.150634765625,0.24169921875,1.030029296875,-14.79763358778626,-14.318625954198472,-0.18358778625954175
762,-0.1591796875,0.20263671875,1.00732421875,-14.912137404580152,-14.616335877862594,-0.22938931297709908
763,-0.1513671875,0.20068359375,0.990966796875,-14.683129770992366,-14.288091603053434,0.045419847328244445
764,-0.126953125,0.185302734375,1.0078125,-14.415954198473283,-14.387328244274808,-0.3362595419847326
765,-0.115478515625,0.185791015625,1.008544921875,-14.347251908396947,-14.37969465648855,0.014885496183206337
766,-0.10791015625,0.15673828125,1.013427734375,-14.263282442748093,-14.112519083969465,-0.09961832061068687
767,-0.10009765625,0.142578125,1.007080078125,-14.225114503816794,-13.998015267175571,-0.21412213740457997
768,-0.08251953125,0.1396484375,1.005126953125,-14.133511450381679,-14.03618320610687,-0.12251908396946543
769,-0.06689453125,0.12646484375,1.002197265625,-13.858702290076335,-13.54,-0.08435114503816776
770,-0.054931640625,0.1064453125,1.013427734375,-13.858702290076335,-13.852977099236641,-0.023282442748091436
771,-0.046875,0.097412109375,1.023681640625,-14.011374045801526,-13.456030534351145,-0.03091603053435099
772,-0.029541015625,0.074462890625,1.02587890625,-13.820534351145039,-13.547633587786258,0.11412213740458033
773,-0.004638671875,0.0673828125,1.04736328125,-13.81290076335878,-13.639236641221373,-0.2599236641221372
774,0.0078125,0.049072265625,1.043701171875,-13.942671755725192,-13.784274809160305,-0.19885496183206086
775,0.002197265625,0.034423828125,1.03369140625,-13.866335877862596,-13.387328244274808,0.10648854961832077
776,0.038330078125,0.038330078125,1.091552734375,-15.118244274809161,-14.70793893129771,-0.28282442748091585
777,0.04248046875,0.02490234375,1.025390625,-15.347251908396947,-15.18885496183206,-0.26755725190839674
778,0.044189453125,0.01318359375,0.988525390625,-14.27854961832061,-13.944580152671755,-0.03091603053435099
779,0.06201171875,-0.0107421875,1.017578125,-14.30145038167939,-13.738473282442747,-0.10725190839694632
780,0.083740234375,-0.022216796875,1.028564453125,-14.133511450381679,-13.929312977099237,-0.08435114503816776
781,0.0927734375,-0.03515625,1.024169921875,-14.438854961832062,-13.898778625954197,-0.18358778625954175
782,0.092041015625,-0.0751953125,1.025634765625,-14.209847328244274,-14.219389312977098,-0.1912213740458013
783,0.11376953125,-0.05322265625,1.010498046875,-14.499923664122138,-13.959847328244274,-0.038549618320610435
784,0.130615234375,-0.04150390625,1.01806640625,-14.4693893129771,-14.081984732824427,-0.4583969465648853
785,0.13671875,-0.09765625,1.012939453125,-13.660229007633587,-13.616335877862594,-0.008015267175572327
786,0.154052734375,-0.11767578125,1.02099609375,-13.980839694656488,-14.005648854961832,0.14465648854961854
787,0.162841796875,-0.111572265625,1.003173828125,-14.011374045801526,-13.677404580152672,-0.11488549618320587
788,0.181884765625,-0.128173828125,1.015380859375,-14.087709923664123,-13.639236641221373,-0.10725190839694632
789,0.2021484375,-0.13427734375,1.012939453125,-13.81290076335878,-13.730839694656488,-0.22175572519083953
790,0.198486328125,-0.15283203125,1.007568359375,-13.919770992366413,-13.578167938931298,-0.1454198473282441
791,0.212890625,-0.174560546875,1.009765625,-13.79763358778626,-13.36442748091603,-0.053816793893129544
792,0.240966796875,-0.172119140625,1.01611328125,-14.415954198473283,-13.769007633587785,-0.2904580152671753
793,0.239013671875,-0.198486328125,0.998779296875,-14.095343511450382,-14.01328244274809,-0.1454198473282441
794,0.250244140625,-0.216064453125,0.996337890625,-14.370152671755726,-13.875877862595418,-0.015648854961831882
795,0.27099609375,-0.211669921875,1.01123046875,-15.225114503816794,-14.562900763358778,-0.26755725190839674
796,0.287353515625,-0.2353515625,0.9599609375,-15.415954198473283,-14.852977099236641,0.060687022900763554
797,0.284423828125,-0.246337890625,0.957763671875,-15.385419847328244,-15.02091603053435,0.19809160305343532
798,0.3046875,-0.242431640625,0.92431640625,-14.637328244274808,-14.387328244274808,0.014885496183206337
799,0.306640625,-0.249267578125,0.913818359375,-14.45412213740458,-13.875877862595418,-0.06908396946564865
800,0.33349609375,-0.27978515625,0.934326171875,-13.851068702290076,-13.18885496183206,-0.1606870229007632
801,0.3349609375,-0.298828125,0.923828125,-13.515190839694657,-13.799541984732823,-0.12251908396946543
802,0.341796875,-0.300537109375,0.91162109375,-14.148778625954199,-13.593435114503816,-0.25229007633587763
803,0.362060546875,-0.3037109375,0.92529296875,-14.263282442748093,-13.891145038167938,-0.13015267175572498
804,0.376953125,-0.333984375,0.908447265625,-14.1106106870229,-13.84534351145038,0.09885496183206133
805,0.3857421875,-0.333984375,0.89111328125,-14.232748091603053,-13.84534351145038,0.030152671755725446
806,0.38134765625,-0.3525390625,0.89501953125,-14.156412213740458,-13.662137404580152,0.1675572519083971
807,0.40283203125,-0.3623046875,0.889404296875,-13.889236641221375,-13.494198473282442,-0.29809160305343496
808,0.41650390625,-0.35791015625,0.880126953125,-13.820534351145039,-13.623969465648853,-0.35152671755725173
809,0.413818359375,-0.395263671875,0.865478515625,-14.30145038167939,-13.69267175572519,-0.28282442748091585
810,0.41796875,-0.397216796875,0.8408203125,-14.095343511450382,-14.051450381679388,0.12175572519083988
811,0.43994140625,-0.395751953125,0.827392578125,-14.576259541984733,-13.967480916030533,-0.1759541984732822
812,0.45263671875,-0.4267578125,0.82861328125,-13.95030534351145,-14.066717557251907,0.19045801526717576
813,0.46923828125,-0.398193359375,0.865234375,-14.011374045801526,-13.333893129770992,-0.08435114503816776
814,0.47119140625,-0.436767578125,0.82763671875,-14.324351145038168,-13.730839694656488,0.11412213740458033
815,0.485595703125,-0.435791015625,0.797607421875,-14.896870229007634,-14.478931297709924,-0.13778625954198453
816,0.495849609375,-0.4462890625,0.747314453125,-14.553358778625954,-14.34916030534351,-0.2751908396946562
817,0.494873046875,-0.473388671875,0.73828125,-13.736564885496183,-12.959847328244274,-0.22938931297709908
818,0.49951171875,-0.48486328125,0.759033203125,-13.698396946564886,-13.03618320610687,-0.20648854961832042
819,0.52099609375,-0.488525390625,0.748046875,-13.904503816793893,-13.616335877862594,-0.3057251908396944
820,0.532470703125,-0.489990234375,0.73681640625,-14.019007633587787,-13.623969465648853,-0.2599236641221372
821,0.530517578125,-0.50927734375,0.71923828125,-13.904503816793893,-13.37969465648855,-0.3057251908396944
822,0.540771484375,-0.51171875,0.7177734375,-14.118244274809161,-13.555267175572519,-0.008015267175572327
823,0.5556640625,-0.52734375,0.697998046875,-14.179312977099237,-13.944580152671755,-0.1912213740458013
824,0.569091796875,-0.533203125,0.688720703125,-13.942671755725192,-13.799541984732823,-0.3057251908396944
825,0.561279296875,-0.54443359375,0.67431640625,-14.423587786259542,-13.906412213740458,-0.09198473282442732
826,0.56982421875,-0.552734375,0.64599609375,-14.62969465648855,-14.097251908396945,-0.31335877862595407
827,0.580078125,-0.5595703125,0.63134765625,-14.354885496183206,-13.898778625954197,-0.00038167938931277234
828,0.59716796875,-0.567626953125,0.61572265625,-14.202213740458015,-14.372061068702289,-0.11488549618320587
829,0.593505859375,-0.578369140625,0.58349609375,-14.209847328244274,-13.952213740458015,0.09122137404580177
830,0.59521484375,-0.60107421875,0.568603515625,-14.393053435114505,-13.84534351145038,-0.21412213740457997
831,0.619140625,-0.5732421875,0.562744140625,-14.217480916030535,-13.738473282442747,-0.4354961832061067
832,0.596923828125,-0.6396484375,0.51611328125,-13.041908396946566,-12.929312977099237,-0.21412213740457997
833,0.6220703125,-0.602294921875,0.566162109375,-12.820534351145039,-12.37969465648855,-0.2904580152671753
834,0.62841796875,-0.629150390625,0.5595703125,-14.400687022900764,-13.662137404580152,-0.1759541984732822
835,0.64794921875,-0.60498046875,0.509033203125,-14.736564885496183,-13.52473282442748,-0.13778625954198453
836,0.647216796875,-0.621337890625,0.498046875,-13.492290076335879,-13.227022900763357,-0.03091603053435099
837,0.64453125,-0.638671875,0.503173828125,-14.019007633587787,-13.509465648854961,-0.15305343511450364
838,0.645751953125,-0.638427734375,0.455810546875,-13.30145038167939,-13.01328244274809,-0.22175572519083953
839,0.669921875,-0.62255859375,0.450439453125,-12.431221374045801,-12.303358778625954,-0.44312977099236617
840,0.664306640625,-0.641357421875,0.4296875,-13.102977099236641,-12.898778625954197,-0.1759541984732822
841,0.656494140625,-0.668701171875,0.403564453125,-13.93503816793893,-13.616335877862594,-0.04618320610686999
842,0.663330078125,-0.666015625,0.395263671875,-13.408320610687023,-13.02091603053435,-0.3744274809160303
843,0.679443359375,-0.658447265625,0.41162109375,-13.62969465648855,-13.456030534351145,-0.1912213740458013
844,0.683837890625,-0.661376953125,0.36767578125,-14.828167938931298,-14.51709923664122,0.09885496183206133
845,0.67919921875,-0.66015625,0.3173828125,-14.156412213740458,-13.975114503816792,-0.038549618320610435
846,0.6767578125,-0.68115234375,0.307373046875,-13.98847328244275,-13.52473282442748,-0.023282442748091436
847,0.69091796875,-0.68408203125,0.303955078125,-14.377786259541985,-14.051450381679388,-0.12251908396946543
848,0.69482421875,-0.68994140625,0.289306640625,-14.12587786259542,-13.769007633587785,0.137022900763359
849,0.689453125,-0.685546875,0.280029296875,-13.78236641221374,-13.394961832061067,0.060687022900763554
850,0.7021484375,-0.67333984375,0.25146484375,-14.29381679389313,-13.52473282442748,0.014885496183206337
851,0.701904296875,-0.696044921875,0.2236328125,-13.78236641221374,-13.341526717557251,-0.2599236641221372
852,0.709228515625,-0.7001953125,0.23583984375,-12.255648854961832,-12.066717557251907,-0.1759541984732822
